geocode,all
E00068345,45.0
E00068346,41.0
E00068347,44.0
E00068348,43.0
E00068349,29.0
E00068350,25.0
E00068351,46.0
E00068352,39.0
E00068353,36.0
E00068354,37.0
E00068355,40.0
E00068356,34.0
E00068357,37.0
E00068358,40.0
E00068359,31.0
E00068379,33.0
E00068380,46.0
E00068382,39.0
E00068383,52.0
E00068384,36.0
E00068385,36.0
E00068398,45.0
E00068399,36.0
E00068400,40.0
E00068401,24.0
E00068402,35.0
E00068403,26.0
E00068404,39.0
E00068405,32.0
E00068406,37.0
E00068407,54.0
E00068408,38.0
E00068409,37.0
E00068410,35.0
E00068412,27.0
E00068413,34.0
E00068414,24.0
E00068415,32.0
E00068416,28.0
E00068417,25.0
E00068418,39.0
E00068419,33.0
E00068420,25.0
E00068421,30.0
E00068422,27.0
E00068423,32.0
E00068424,40.0
E00068425,45.0
E00068426,46.0
E00068427,35.0
E00068428,40.0
E00068429,45.0
E00068430,32.0
E00068431,36.0
E00068432,34.0
E00068433,41.0
E00068434,41.0
E00068435,25.0
E00068436,41.0
E00068437,46.0
E00068438,41.0
E00068439,43.0
E00068440,41.0
E00068441,26.0
E00068442,23.0
E00068448,45.0
E00068454,49.0
E00068455,48.0
E00068457,49.0
E00068458,50.0
E00068459,48.0
E00068460,50.0
E00068461,47.0
E00068462,56.0
E00068463,61.0
E00068464,36.0
E00068465,50.0
E00068466,41.0
E00068467,64.0
E00068468,51.0
E00068469,51.0
E00068470,50.0
E00068471,37.0
E00068472,51.0
E00068474,39.0
E00068475,48.0
E00068476,40.0
E00068477,43.0
E00068478,52.0
E00068479,47.0
E00068480,46.0
E00068515,28.0
E00068529,43.0
E00068530,35.0
E00068531,40.0
E00068532,42.0
E00068533,37.0
E00068534,37.0
E00068535,46.0
E00068537,39.0
E00068538,41.0
E00068539,36.0
E00068540,42.0
E00068541,45.0
E00068543,38.0
E00068544,34.0
E00068545,37.0
E00068546,34.0
E00068547,31.0
E00068548,58.0
E00068549,42.0
E00068550,40.0
E00068551,42.0
E00068552,39.0
E00068553,31.0
E00068554,40.0
E00068555,38.0
E00068556,45.0
E00068557,39.0
E00068558,31.0
E00068559,26.0
E00068560,35.0
E00068561,36.0
E00068562,39.0
E00068563,34.0
E00068564,40.0
E00068565,45.0
E00068566,47.0
E00068567,48.0
E00068568,29.0
E00068569,46.0
E00068570,37.0
E00068571,37.0
E00068572,29.0
E00068620,42.0
E00068625,50.0
E00068634,50.0
E00068636,52.0
E00068639,36.0
E00068646,47.0
E00068648,48.0
E00098139,55.0
E00098140,48.0
E00098141,51.0
E00098142,52.0
E00098143,57.0
E00098144,51.0
E00098145,48.0
E00098146,55.0
E00098147,48.0
E00098148,32.0
E00098149,52.0
E00098150,57.0
E00098151,42.0
E00098152,41.0
E00098153,46.0
E00098154,59.0
E00098155,37.0
E00098156,46.0
E00098157,40.0
E00098158,46.0
E00098159,47.0
E00098160,37.0
E00098161,43.0
E00098162,42.0
E00098163,40.0
E00098164,48.0
E00098165,39.0
E00098166,42.0
E00098167,45.0
E00098168,31.0
E00098169,39.0
E00098170,39.0
E00098171,42.0
E00098172,43.0
E00098173,36.0
E00098174,38.0
E00098175,34.0
E00098176,36.0
E00098177,41.0
E00098178,43.0
E00098179,39.0
E00098180,41.0
E00098181,39.0
E00098182,38.0
E00098183,36.0
E00098184,41.0
E00098185,61.0
E00098186,47.0
E00098187,44.0
E00098188,38.0
E00098189,54.0
E00098190,43.0
E00098191,43.0
E00098192,47.0
E00098193,53.0
E00098194,42.0
E00098195,51.0
E00098196,44.0
E00098197,48.0
E00098198,54.0
E00098199,57.0
E00098200,48.0
E00098201,50.0
E00098202,46.0
E00098203,32.0
E00098204,45.0
E00098206,42.0
E00098207,36.0
E00098208,31.0
E00098209,37.0
E00098210,39.0
E00098211,44.0
E00098212,43.0
E00098213,40.0
E00098214,45.0
E00098215,41.0
E00098216,51.0
E00098217,45.0
E00098218,40.0
E00098236,46.0
E00098237,49.0
E00098238,44.0
E00098239,49.0
E00098240,47.0
E00098241,55.0
E00098242,50.0
E00098243,45.0
E00098244,41.0
E00098245,40.0
E00098246,45.0
E00098247,46.0
E00098248,45.0
E00098249,40.0
E00098250,38.0
E00098251,53.0
E00098252,53.0
E00098253,52.0
E00098254,46.0
E00098255,49.0
E00098256,49.0
E00098257,48.0
E00098258,50.0
E00098259,47.0
E00098260,45.0
E00098261,50.0
E00098262,47.0
E00098263,48.0
E00098264,39.0
E00098265,44.0
E00098266,50.0
E00098267,44.0
E00098268,46.0
E00098269,38.0
E00098270,49.0
E00098271,46.0
E00098272,51.0
E00098273,42.0
E00098274,47.0
E00098347,37.0
E00098349,39.0
E00098350,43.0
E00098351,48.0
E00098352,37.0
E00098353,45.0
E00098354,44.0
E00098355,61.0
E00098356,51.0
E00098357,47.0
E00098358,37.0
E00098359,46.0
E00098360,41.0
E00098361,47.0
E00098362,42.0
E00098363,41.0
E00098364,43.0
E00098365,45.0
E00098366,47.0
E00098367,45.0
E00098368,40.0
E00098369,47.0
E00098370,33.0
E00098398,58.0
E00098399,49.0
E00098402,48.0
E00098404,51.0
E00098407,48.0
E00098409,52.0
E00098411,44.0
E00098417,41.0
E00098419,57.0
E00098420,43.0
E00098421,41.0
E00098422,42.0
E00098423,45.0
E00098424,55.0
E00098425,58.0
E00098426,37.0
E00098427,43.0
E00098428,44.0
E00098429,64.0
E00098430,58.0
E00098431,37.0
E00098432,34.0
E00098433,34.0
E00098434,38.0
E00098435,40.0
E00098436,51.0
E00098437,47.0
E00098438,45.0
E00098439,48.0
E00098440,47.0
E00098441,45.0
E00098451,49.0
E00098474,52.0
E00098475,50.0
E00098476,47.0
E00098477,49.0
E00098478,49.0
E00098479,46.0
E00098480,54.0
E00098481,48.0
E00098482,55.0
E00098500,49.0
E00098501,57.0
E00098502,51.0
E00098503,54.0
E00098504,50.0
E00098505,42.0
E00098506,43.0
E00098507,49.0
E00099099,48.0
E00099100,43.0
E00099101,45.0
E00099102,46.0
E00099103,43.0
E00099104,49.0
E00099105,50.0
E00099106,42.0
E00099107,36.0
E00099108,41.0
E00099109,40.0
E00099110,47.0
E00099111,49.0
E00099112,34.0
E00099113,44.0
E00099114,44.0
E00099115,47.0
E00099116,33.0
E00099117,54.0
E00099118,30.0
E00099119,39.0
E00099120,38.0
E00099121,39.0
E00099122,56.0
E00099123,37.0
E00099124,46.0
E00099150,46.0
E00099151,48.0
E00099152,50.0
E00099153,45.0
E00099154,46.0
E00099162,44.0
E00099163,44.0
E00099164,48.0
E00099165,45.0
E00099166,49.0
E00099167,48.0
E00099168,45.0
E00099176,50.0
E00099177,47.0
E00099178,43.0
E00099179,46.0
E00099180,47.0
E00099181,51.0
E00099183,53.0
E00099206,49.0
E00099208,50.0
E00099209,49.0
E00099210,42.0
E00099212,50.0
E00099239,49.0
E00099240,45.0
E00099241,52.0
E00099242,58.0
E00099243,51.0
E00099244,57.0
E00099245,43.0
E00099246,50.0
E00099264,48.0
E00099265,50.0
E00099266,55.0
E00099267,58.0
E00099268,47.0
E00099269,45.0
E00099310,49.0
E00099311,47.0
E00099314,46.0
E00099333,40.0
E00099334,52.0
E00099335,45.0
E00099336,56.0
E00099337,40.0
E00099338,44.0
E00099339,44.0
E00099340,42.0
E00099341,40.0
E00099342,48.0
E00099343,53.0
E00099344,44.0
E00099345,51.0
E00099346,51.0
E00099347,41.0
E00099348,44.0
E00099349,55.0
E00099350,45.0
E00099351,42.0
E00099519,53.0
E00099520,45.0
E00099521,50.0
E00099522,48.0
E00099523,38.0
E00099524,48.0
E00099525,45.0
E00099526,42.0
E00099527,48.0
E00099528,51.0
E00099529,45.0
E00099530,50.0
E00100305,48.0
E00100306,50.0
E00100524,55.0
E00100528,50.0
E00170713,59.0
E00170714,34.0
E00170715,48.0
E00171185,36.0
E00171186,30.0
E00171187,28.0
E00171188,29.0
E00171189,22.0
E00171190,24.0
E00171191,31.0
E00171192,26.0
E00171193,24.0
E00171194,26.0
E00171195,44.0
E00171196,33.0
E00171197,21.0
E00171200,31.0
E00171209,31.0
E00171210,36.0
E00171211,26.0
E00171212,33.0
E00171213,34.0
E00171214,21.0
E00171215,20.0
E00171216,32.0
E00171217,21.0
E00171218,
E00171219,30.0
E00171220,36.0
E00171221,33.0
E00171228,26.0
E00171233,44.0
E00171234,38.0
E00171239,31.0
E00171240,39.0
E00171243,36.0
E00171244,35.0
E00171245,56.0
E00171246,60.0
