geocode,all
W00007865,39.0
W00007866,39.0
W00007867,40.0
W00007868,39.0
W00007869,58.0
W00007870,42.0
W00007871,44.0
W00007872,46.0
W00007873,43.0
W00007874,45.0
W00007875,55.0
W00007876,58.0
W00007877,50.0
W00007878,47.0
W00007879,47.0
W00007880,47.0
W00007881,56.0
W00007882,46.0
W00007883,54.0
W00007884,37.0
W00007885,56.0
W00007886,54.0
W00007887,51.0
W00007888,62.0
W00007889,44.0
W00007890,45.0
W00007891,39.0
W00007892,38.0
W00007893,51.0
W00007894,38.0
W00007895,48.0
W00007896,45.0
W00007897,56.0
W00007898,51.0
W00007899,47.0
W00007900,43.0
W00007901,53.0
W00007902,50.0
W00007903,46.0
W00007904,50.0
W00007905,34.0
W00007906,44.0
W00007907,43.0
W00007908,60.0
W00007909,40.0
W00007910,43.0
W00007911,43.0
W00007912,40.0
W00007913,50.0
W00007914,37.0
W00007915,46.0
W00007916,42.0
W00007918,44.0
W00007919,33.0
W00007920,40.0
W00007921,53.0
W00007922,37.0
W00007923,47.0
W00007924,50.0
W00007925,31.0
W00007926,52.0
W00007927,37.0
W00007928,35.0
W00007929,37.0
W00007930,36.0
W00007931,40.0
W00007932,38.0
W00007933,39.0
W00007934,42.0
W00007935,35.0
W00007936,40.0
W00007937,37.0
W00007938,43.0
W00007939,43.0
W00007940,55.0
W00007941,41.0
W00007942,38.0
W00007943,33.0
W00007944,41.0
W00007945,39.0
W00007946,41.0
W00007947,45.0
W00007948,33.0
W00007949,43.0
W00007950,43.0
W00007951,35.0
W00007952,41.0
W00007953,36.0
W00007954,45.0
W00007955,56.0
W00007956,45.0
W00007957,33.0
W00007958,38.0
W00007959,50.0
W00007960,33.0
W00007961,42.0
W00007962,39.0
W00007963,44.0
W00007964,48.0
W00007965,41.0
W00007966,38.0
W00007967,45.0
W00007968,49.0
W00007969,44.0
W00007970,39.0
W00007971,31.0
W00007972,32.0
W00007973,24.0
W00007974,53.0
W00007975,42.0
W00007976,54.0
W00007977,43.0
W00007978,51.0
W00007979,47.0
W00007980,44.0
W00007981,41.0
W00007982,42.0
W00007983,41.0
W00007984,46.0
W00007985,38.0
W00007986,33.0
W00007987,37.0
W00007988,36.0
W00007989,32.0
W00007990,41.0
W00007991,36.0
W00007992,31.0
W00007993,39.0
W00007994,48.0
W00007995,27.0
W00007996,26.0
W00007997,30.0
W00007998,43.0
W00007999,42.0
W00008000,40.0
W00008001,33.0
W00008002,32.0
W00008003,44.0
W00008004,43.0
W00008005,48.0
W00008006,36.0
W00008007,37.0
W00008008,47.0
W00008009,48.0
W00008011,42.0
W00008012,39.0
W00008013,41.0
W00008014,45.0
W00008015,39.0
W00008016,50.0
W00008017,43.0
W00008018,37.0
W00008019,26.0
W00008020,42.0
W00008021,47.0
W00008022,50.0
W00008023,33.0
W00008024,39.0
W00008025,44.0
W00008026,29.0
W00008027,59.0
W00008028,33.0
W00008029,36.0
W00008030,34.0
W00008031,39.0
W00008032,30.0
W00008033,34.0
W00008034,31.0
W00008035,44.0
W00008036,51.0
W00008037,35.0
W00008038,47.0
W00008039,40.0
W00008040,45.0
W00008041,41.0
W00008042,38.0
W00008043,38.0
W00008057,55.0
W00008058,36.0
W00008059,27.0
W00008060,58.0
W00008061,57.0
W00008062,47.0
W00008063,52.0
W00008064,44.0
W00008065,60.0
W00008066,33.0
W00008067,50.0
W00008068,57.0
W00008069,52.0
W00008070,49.0
W00008071,39.0
W00008072,36.0
W00008073,39.0
W00008074,31.0
W00008084,52.0
W00008105,41.0
W00008106,54.0
W00008107,54.0
W00008108,43.0
W00008109,50.0
W00008110,52.0
W00008111,45.0
W00008112,45.0
W00008116,45.0
W00008117,43.0
W00008118,42.0
W00008119,36.0
W00008120,43.0
W00008121,44.0
W00008122,41.0
W00008123,48.0
W00008124,38.0
W00008125,42.0
W00008126,50.0
W00008127,59.0
W00008128,45.0
W00008133,45.0
W00008134,51.0
W00008135,47.0
W00008136,48.0
W00008137,45.0
W00008138,40.0
W00008139,60.0
W00008140,57.0
W00008141,58.0
W00008142,64.0
W00008143,54.0
W00008144,48.0
W00008145,36.0
W00008146,59.0
W00008147,42.0
W00008148,48.0
W00008149,45.0
W00008150,42.0
W00008151,49.0
W00008152,55.0
W00008154,50.0
W00008155,29.0
W00008157,49.0
W00008159,46.0
W00008160,46.0
W00008161,43.0
W00008162,48.0
W00008163,48.0
W00008164,49.0
W00008165,49.0
W00008166,54.0
W00008167,54.0
W00008171,50.0
W00008173,55.0
W00008174,43.0
W00008175,35.0
W00008176,50.0
W00008177,53.0
W00008183,36.0
W00008184,50.0
W00008202,46.0
W00008220,59.0
W00008222,48.0
W00008223,40.0
W00008224,56.0
W00008225,56.0
W00008226,52.0
W00008227,54.0
W00008228,45.0
W00008229,45.0
W00008230,59.0
W00008231,45.0
W00008232,49.0
W00008233,49.0
W00008234,50.0
W00008235,51.0
W00008307,53.0
W00008308,47.0
W00008309,46.0
W00008311,45.0
W00008313,48.0
W00008314,63.0
W00008444,42.0
W00008445,49.0
W00008446,54.0
W00008447,45.0
W00008448,46.0
W00008449,44.0
W00008520,49.0
W00008521,53.0
W00008522,64.0
W00008523,51.0
W00008583,50.0
W00008585,40.0
W00008587,55.0
W00009797,40.0
W00009798,37.0
W00009799,35.0
W00009800,30.0
W00009801,46.0
W00009802,35.0
W00009806,43.0
W00009809,42.0
W00009814,49.0
W00009817,51.0
W00009818,32.0
W00009819,45.0
W00009820,46.0
W00009922,32.0
W00009924,40.0
W00009929,28.0
