geocode,all
E00069105,30.0
E00069106,28.0
E00069107,29.0
E00069108,33.0
E00069109,26.0
E00069110,26.0
E00069111,25.0
E00069112,29.0
E00069115,29.0
E00069116,25.0
E00069117,32.0
E00069118,29.0
E00069119,37.0
E00069120,35.0
E00069121,27.0
E00069122,31.0
E00069123,31.0
E00069162,39.0
E00069163,44.0
E00069164,25.0
E00069165,43.0
E00069166,46.0
E00069167,40.0
E00069168,45.0
E00069169,41.0
E00069170,38.0
E00069171,40.0
E00069172,40.0
E00069173,35.0
E00069174,40.0
E00069175,37.0
E00069177,40.0
E00069178,47.0
E00069179,37.0
E00069180,41.0
E00069181,34.0
E00069182,35.0
E00069183,33.0
E00069184,
E00069185,37.0
E00069186,41.0
E00069187,45.0
E00069188,40.0
E00069189,47.0
E00069190,41.0
E00069191,37.0
E00069192,39.0
E00069193,37.0
E00069194,32.0
E00069195,38.0
E00069196,44.0
E00069197,43.0
E00069198,40.0
E00069199,42.0
E00069200,41.0
E00069201,32.0
E00069202,40.0
E00069204,41.0
E00069205,35.0
E00069206,42.0
E00069207,34.0
E00069208,39.0
E00069209,32.0
E00069210,40.0
E00069211,52.0
E00069212,60.0
E00069213,43.0
E00069344,34.0
E00069345,27.0
E00069346,28.0
E00069347,27.0
E00069348,29.0
E00069349,25.0
E00069350,27.0
E00069351,28.0
E00069352,29.0
E00069353,27.0
E00069355,29.0
E00069356,27.0
E00069357,32.0
E00069358,29.0
E00069359,31.0
E00069361,28.0
E00069362,31.0
E00069363,32.0
E00069364,26.0
E00069365,31.0
E00069367,30.0
E00069368,30.0
E00069369,28.0
E00069370,31.0
E00069371,39.0
E00069372,32.0
E00069373,27.0
E00069374,31.0
E00069375,24.0
E00069376,30.0
E00069377,28.0
E00069378,27.0
E00069379,27.0
E00069380,27.0
E00069381,29.0
E00069382,30.0
E00069383,29.0
E00069384,31.0
E00069385,32.0
E00069386,33.0
E00069387,33.0
E00069388,30.0
E00069389,31.0
E00069390,25.0
E00069391,28.0
E00069392,24.0
E00069393,27.0
E00069394,33.0
E00069395,27.0
E00069397,26.0
E00069398,26.0
E00069399,32.0
E00069400,31.0
E00069401,22.0
E00069402,26.0
E00069403,25.0
E00069404,23.0
E00069405,25.0
E00069407,25.0
E00069408,31.0
E00069409,28.0
E00069410,29.0
E00069411,24.0
E00069412,26.0
E00069413,28.0
E00069414,30.0
E00069415,27.0
E00069416,37.0
E00069417,32.0
E00069418,36.0
E00069419,26.0
E00069420,26.0
E00069421,27.0
E00069422,27.0
E00069423,30.0
E00069424,40.0
E00069425,30.0
E00069426,22.0
E00069427,31.0
E00069428,34.0
E00069429,28.0
E00069430,30.0
E00069431,24.0
E00069432,24.0
E00069433,34.0
E00069434,33.0
E00069435,34.0
E00069436,33.0
E00069437,30.0
E00069438,31.0
E00069439,31.0
E00069440,35.0
E00069441,32.0
E00069442,23.0
E00069443,25.0
E00069444,24.0
E00069445,31.0
E00069446,27.0
E00069447,22.0
E00069448,43.0
E00069449,36.0
E00069450,39.0
E00069451,34.0
E00069452,50.0
E00069454,41.0
E00069456,59.0
E00069460,37.0
E00069462,33.0
E00069463,38.0
E00069465,38.0
E00069467,38.0
E00069468,46.0
E00069469,37.0
E00069470,43.0
E00069471,57.0
E00069472,65.0
E00069473,35.0
E00069474,38.0
E00069475,56.0
E00069476,40.0
E00069477,47.0
E00131788,38.0
E00131789,51.0
E00131792,51.0
E00131793,45.0
E00131794,48.0
E00131795,43.0
E00131796,54.0
E00131797,45.0
E00131799,47.0
E00131801,35.0
E00131802,31.0
E00131803,35.0
E00131804,37.0
E00131805,43.0
E00131806,55.0
E00131807,47.0
E00131808,39.0
E00131809,39.0
E00131810,45.0
E00131811,38.0
E00131812,47.0
E00131813,42.0
E00131814,47.0
E00131815,42.0
E00131816,44.0
E00131817,38.0
E00131818,59.0
E00131819,38.0
E00131820,51.0
E00131821,42.0
E00131822,48.0
E00131823,63.0
E00131824,53.0
E00131825,46.0
E00131826,39.0
E00131827,38.0
E00131828,44.0
E00131829,44.0
E00131830,43.0
E00131831,44.0
E00131832,46.0
E00131833,44.0
E00131834,39.0
E00131835,39.0
E00131836,40.0
E00131837,34.0
E00131838,39.0
E00131840,42.0
E00131841,39.0
E00131842,37.0
E00131843,43.0
E00131844,36.0
E00131845,54.0
E00131848,42.0
E00131849,37.0
E00131866,54.0
E00131899,41.0
E00131900,46.0
E00131901,43.0
E00131903,41.0
E00131904,50.0
E00131905,45.0
E00131906,35.0
E00131907,35.0
E00131908,45.0
E00131909,52.0
E00131910,45.0
E00131911,49.0
E00131912,40.0
E00131940,47.0
E00131943,38.0
E00131944,40.0
E00131945,47.0
E00131947,42.0
E00131953,49.0
E00131954,49.0
E00131955,41.0
E00131956,40.0
E00131957,50.0
E00131958,44.0
E00165826,38.0
E00165827,48.0
E00165828,45.0
E00165829,40.0
E00168083,31.0
E00168093,23.0
E00168094,28.0
E00168096,21.0
E00168097,28.0
E00168104,27.0
E00168105,27.0
E00168107,39.0
E00168108,24.0
E00168110,29.0
E00169037,29.0
E00169038,26.0
E00169040,34.0
E00169041,33.0
E00169043,21.0
E00169444,21.0
E00169446,22.0
E00169447,31.0
E00169449,28.0
E00169453,27.0
E00169455,21.0
E00169457,25.0
E00169458,20.0
E00169460,26.0
E00169461,25.0
E00169464,27.0
E00169477,31.0
E00169478,30.0
E00169480,24.0
E00169481,20.0
E00169483,26.0
E00169485,18.0
E00169486,26.0
E00169488,20.0
E00169489,25.0
E00169491,25.0
E00169492,33.0
E00169494,30.0
E00169495,27.0
E00169497,29.0
E00169499,26.0
E00169500,24.0
E00169502,27.0
E00169505,24.0
E00169506,22.0
E00169527,32.0
E00169528,33.0
E00169530,29.0
E00169533,26.0
E00169534,39.0
E00169536,25.0
E00169545,22.0
E00169547,20.0
E00169550,24.0
E00169553,20.0
E00169564,19.0
E00169567,20.0
E00169572,19.0
E00169575,19.0
E00174265,19.0
E00174266,19.0
E00174267,19.0
E00174268,46.0
