geocode,all
W00000535,61.0
W00000536,42.0
W00000537,31.0
W00000538,63.0
W00000539,62.0
W00000540,54.0
W00000541,55.0
W00000542,60.0
W00000543,56.0
W00000544,48.0
W00000545,55.0
W00000546,52.0
W00000547,48.0
W00000548,41.0
W00000549,45.0
W00000582,47.0
W00000583,47.0
W00000584,38.0
W00000585,40.0
W00000586,45.0
W00000587,49.0
W00000588,46.0
W00000589,48.0
W00000593,37.0
W00000594,49.0
W00000595,41.0
W00000596,39.0
W00000597,45.0
W00000598,45.0
W00000599,37.0
W00000616,46.0
W00000618,38.0
W00000619,43.0
W00000620,50.0
W00000621,34.0
W00000622,38.0
W00000623,40.0
W00000624,44.0
W00000625,43.0
W00000626,40.0
W00000627,36.0
W00000628,40.0
W00000629,64.0
W00000630,59.0
W00000631,49.0
W00000632,50.0
W00000633,34.0
W00000634,49.0
W00000635,53.0
W00000636,43.0
W00000637,56.0
W00000638,46.0
W00000639,49.0
W00000640,45.0
W00000641,52.0
W00000642,46.0
W00000643,49.0
W00000644,47.0
W00000645,45.0
W00000646,50.0
W00000647,45.0
W00000648,44.0
W00000649,44.0
W00000650,45.0
W00000651,41.0
W00000653,40.0
W00000655,33.0
W00000656,53.0
W00000657,40.0
W00000658,55.0
W00000659,57.0
W00000660,55.0
W00000661,45.0
W00000662,54.0
W00000663,52.0
W00000664,56.0
W00000665,54.0
W00000666,45.0
W00000667,38.0
W00000668,43.0
W00000669,44.0
W00000670,42.0
W00000671,50.0
W00000672,29.0
W00000673,45.0
W00000674,45.0
W00000675,42.0
W00000676,48.0
W00000677,46.0
W00000678,43.0
W00000679,50.0
W00000680,47.0
W00000681,40.0
W00000682,53.0
W00000683,47.0
W00000684,42.0
W00000685,40.0
W00000686,48.0
W00000687,51.0
W00000688,54.0
W00000689,42.0
W00000690,49.0
W00000691,51.0
W00000692,50.0
W00000693,37.0
W00000694,43.0
W00000695,33.0
W00000696,58.0
W00000697,58.0
W00000698,49.0
W00000699,47.0
W00000700,56.0
W00000701,65.0
W00000702,61.0
W00000703,65.0
W00000704,66.0
W00000705,47.0
W00000706,55.0
W00000707,34.0
W00000708,47.0
W00000709,45.0
W00000710,43.0
W00000711,61.0
W00000712,46.0
W00000713,47.0
W00000714,39.0
W00000715,44.0
W00000716,50.0
W00000717,53.0
W00000718,43.0
W00000719,51.0
W00000720,52.0
W00000721,65.0
W00000722,58.0
W00000723,64.0
W00000724,67.0
W00000725,57.0
W00000726,57.0
W00000727,61.0
W00000728,53.0
W00000729,45.0
W00000730,41.0
W00000731,47.0
W00000732,41.0
W00000733,60.0
W00000734,44.0
W00000735,47.0
W00000736,48.0
W00000737,55.0
W00000738,39.0
W00000739,40.0
W00000740,45.0
W00000741,51.0
W00000742,53.0
W00000743,36.0
W00000744,37.0
W00000745,50.0
W00000746,49.0
W00000747,40.0
W00000748,47.0
W00000749,40.0
W00000750,51.0
W00000752,68.0
W00000753,35.0
W00000754,64.0
W00000756,66.0
W00000757,44.0
W00000758,52.0
W00000759,64.0
W00000760,63.0
W00000761,44.0
W00000762,62.0
W00000763,39.0
W00000765,30.0
W00000766,39.0
W00000767,37.0
W00000768,31.0
W00000769,35.0
W00000770,35.0
W00000771,42.0
W00000772,45.0
W00000773,43.0
W00000774,64.0
W00000775,28.0
W00000776,33.0
W00000777,38.0
W00000778,40.0
W00000779,48.0
W00000780,47.0
W00000781,50.0
W00000782,56.0
W00000783,46.0
W00000784,60.0
W00000785,47.0
W00000786,44.0
W00000787,50.0
W00000788,49.0
W00000789,33.0
W00000790,39.0
W00000791,31.0
W00000792,73.0
W00000793,38.0
W00000794,44.0
W00000795,29.0
W00000796,38.0
W00000797,41.0
W00000798,44.0
W00000799,39.0
W00000802,30.0
W00000806,52.0
W00000808,58.0
W00000809,55.0
W00000811,53.0
W00000812,56.0
W00000813,39.0
W00000814,40.0
W00000815,52.0
W00000816,48.0
W00000817,44.0
W00000818,58.0
W00000819,44.0
W00000820,49.0
W00000821,52.0
W00000822,56.0
W00000823,53.0
W00000824,54.0
W00000825,35.0
W00000826,65.0
W00000827,42.0
W00000828,72.0
W00000829,51.0
W00000830,57.0
W00000831,43.0
W00000832,64.0
W00000833,51.0
W00000834,45.0
W00000835,38.0
W00000836,55.0
W00000837,64.0
W00000838,46.0
W00000839,48.0
W00000840,53.0
W00000841,62.0
W00000842,62.0
W00000843,45.0
W00000844,51.0
W00000845,71.0
W00000846,62.0
W00000847,54.0
W00000848,66.0
W00000849,40.0
W00000850,49.0
W00000851,49.0
W00000852,48.0
W00000853,48.0
W00000854,49.0
W00000855,54.0
W00000856,46.0
W00000857,56.0
W00000858,51.0
W00000859,43.0
W00000860,48.0
W00000861,46.0
W00000862,42.0
W00000863,45.0
W00000864,45.0
W00000866,45.0
W00000867,30.0
W00000868,50.0
W00000869,37.0
W00000870,41.0
W00000871,43.0
W00000872,23.0
W00000873,22.0
W00000874,38.0
W00000875,46.0
W00000876,64.0
W00000877,44.0
W00000878,45.0
W00000879,33.0
W00000880,42.0
W00000881,39.0
W00000882,59.0
W00000883,40.0
W00000884,50.0
W00000885,54.0
W00000886,54.0
W00000887,51.0
W00000888,39.0
W00000889,43.0
W00000890,34.0
W00000891,45.0
W00000892,56.0
W00000893,35.0
W00000894,40.0
W00000895,45.0
W00000896,43.0
W00000897,56.0
W00000898,46.0
W00000899,55.0
W00000900,61.0
W00000901,46.0
W00000902,44.0
W00000903,41.0
W00000904,29.0
W00000905,38.0
W00000906,41.0
W00000907,39.0
W00000908,53.0
W00000909,42.0
W00000910,37.0
W00000911,53.0
W00000912,52.0
W00000913,54.0
W00000914,37.0
W00000915,40.0
W00000916,41.0
W00000917,36.0
W00000918,45.0
W00000919,39.0
W00000920,41.0
W00000921,38.0
W00000922,44.0
W00000923,42.0
W00000924,61.0
W00000925,61.0
W00000926,52.0
W00000927,40.0
W00000928,43.0
W00000929,48.0
W00000930,58.0
W00000931,35.0
W00000932,34.0
W00000933,53.0
W00000934,50.0
W00000935,47.0
W00000936,67.0
W00000937,70.0
W00000938,43.0
W00000939,49.0
W00000940,40.0
W00000941,38.0
W00000942,32.0
W00000943,36.0
W00000944,43.0
W00000945,36.0
W00000946,51.0
W00000947,61.0
W00000948,36.0
W00000949,46.0
W00000950,61.0
W00000951,39.0
W00000952,61.0
W00000953,50.0
W00000954,65.0
W00000955,55.0
W00000956,33.0
W00000957,43.0
W00000958,42.0
W00000959,37.0
W00000960,64.0
W00000961,52.0
W00000962,44.0
W00000963,44.0
W00000964,49.0
W00000965,44.0
W00000966,38.0
W00000967,63.0
W00000968,70.0
W00000969,39.0
W00000970,45.0
W00000971,46.0
W00000972,51.0
W00000973,42.0
W00000974,42.0
W00000975,39.0
W00000976,41.0
W00000977,32.0
W00000978,59.0
W00000979,51.0
W00000980,62.0
W00000981,44.0
W00000982,55.0
W00000983,54.0
W00000984,41.0
W00000985,57.0
W00000986,43.0
W00000987,48.0
W00000988,52.0
W00000989,44.0
W00000990,38.0
W00000991,30.0
W00000992,41.0
W00000993,37.0
W00000994,35.0
W00000995,28.0
W00000996,49.0
W00000997,48.0
W00000998,63.0
W00000999,35.0
W00001000,46.0
W00001001,28.0
W00001002,39.0
W00001003,59.0
W00001004,64.0
W00001005,44.0
W00001006,38.0
W00001007,44.0
W00001008,46.0
W00001009,45.0
W00001010,49.0
W00001011,42.0
W00001012,45.0
W00001013,44.0
W00001015,48.0
W00001023,38.0
W00010043,21.0
W00010045,21.0
W00010046,22.0
W00010048,19.0
W00010049,19.0
W00010051,32.0
W00010103,56.0
W00010105,47.0
W00010106,68.0
W00010108,62.0
