geocode,all
W00010175,27.0
W00010179,37.0
W00010180,30.0
W00010181,28.0
W00010183,30.0
W00010189,29.0
W00010194,30.0
W00010197,27.0
W00010206,24.0
W00010207,30.0
W00010210,33.0
W00010217,27.0
W00010225,30.0
