geocode,employee,inactive,self-employed,student,unemployed
E00073891,107,71,26,1,19
E00074115,146,79,22,7,17
E00074116,150,55,18,4,17
E00074117,143,47,6,5,6
E00074118,130,58,25,1,8
E00074119,186,49,19,7,14
E00074120,153,50,16,11,10
E00074121,137,58,19,9,8
E00074122,93,50,18,3,7
E00074123,112,75,21,6,9
E00074124,139,46,19,5,11
E00074125,156,53,20,7,10
E00074126,131,59,12,5,14
E00074127,147,44,11,4,11
E00074128,128,57,21,6,8
E00074129,135,53,27,7,10
E00074130,175,70,28,6,10
E00074131,172,36,27,4,3
E00074132,127,65,22,3,5
E00074133,117,47,21,2,7
E00074135,162,60,27,10,15
E00074137,155,20,16,5,2
E00074146,160,55,30,2,11
E00074147,198,54,22,6,13
E00074148,137,45,25,14,2
E00074149,174,70,21,4,16
E00074150,98,38,7,8,9
E00074151,153,61,22,6,10
E00074152,110,53,13,11,11
E00074153,136,53,18,7,8
E00074154,126,69,17,10,8
E00074155,161,48,10,8,13
E00074156,79,66,7,2,8
E00074157,114,55,18,5,10
E00074158,118,50,19,5,14
E00074159,119,79,13,8,24
E00074160,132,56,16,7,13
E00074161,125,96,9,7,9
E00074162,123,68,15,7,12
E00074163,119,60,16,6,12
E00074164,114,51,16,7,7
E00074165,99,81,16,5,15
E00074166,173,55,28,11,10
E00074167,93,61,17,5,10
E00074169,141,45,21,8,8
E00074170,138,69,18,4,13
E00074171,124,55,14,8,8
E00074172,99,65,19,8,12
E00074173,161,47,15,5,6
E00074174,200,54,22,10,15
E00074176,158,32,9,4,10
E00074177,120,51,10,4,10
E00074179,119,63,23,10,5
E00074180,180,60,25,7,25
E00074182,66,73,5,4,17
E00074183,107,56,23,7,7
E00074184,120,56,28,5,8
E00074185,150,39,18,6,7
E00074186,130,55,20,5,10
E00074189,112,42,14,7,3
E00074190,169,48,23,18,7
E00074191,173,46,16,4,19
E00075131,112,47,27,6,5
E00075274,81,71,19,4,5
E00075275,88,28,18,5,3
E00075276,96,41,27,8,4
E00075277,126,40,31,7,3
E00075278,232,62,30,19,10
E00075279,175,58,21,11,1
E00075280,142,58,26,4,10
E00075281,115,61,19,8,7
E00075282,134,64,21,10,7
E00075283,164,65,32,4,8
E00075284,116,50,27,9,8
E00075285,154,62,13,8,2
E00075286,109,55,19,6,4
E00075287,176,79,31,6,5
E00075288,181,48,25,8,6
E00075289,115,49,14,10,3
E00075290,149,49,10,4,0
E00075291,140,53,14,10,7
E00075292,128,58,25,8,2
E00075293,105,67,17,0,4
E00075294,142,36,15,8,0
E00075295,145,55,19,12,3
E00075296,106,72,11,8,5
E00075297,127,58,22,10,4
E00075298,114,70,25,8,5
E00075299,83,65,10,4,4
E00075300,193,75,28,14,7
E00075301,102,66,32,8,6
E00075302,137,53,20,9,6
E00075303,111,71,26,4,2
E00075304,127,64,24,7,8
E00075305,163,67,32,8,9
E00075306,52,34,18,3,1
E00075307,63,61,9,0,5
E00075392,107,67,8,5,4
E00075393,87,74,17,11,10
E00075394,123,60,21,3,7
E00075395,140,78,18,9,22
E00075396,182,59,15,9,6
E00075397,115,72,19,11,8
E00075398,119,72,20,6,10
E00075399,71,57,12,2,7
E00075400,128,54,19,2,11
E00075401,251,56,27,4,7
E00075402,100,70,24,0,10
E00075403,136,73,12,5,6
E00075404,135,57,11,5,7
E00075405,113,67,7,10,9
E00075406,92,36,14,2,4
E00075407,168,67,16,12,8
E00075408,166,65,12,6,16
E00075409,102,35,12,0,3
E00075410,162,79,19,6,19
E00075411,136,71,16,11,19
E00075412,127,48,25,3,5
E00075413,131,46,11,3,1
E00075414,130,65,16,5,6
E00075415,133,65,21,12,2
E00075416,108,66,17,5,10
E00075417,105,39,10,3,6
E00075418,119,57,15,4,4
E00075419,154,56,24,6,5
E00075420,153,69,20,5,9
E00075421,146,65,24,6,6
E00075422,148,62,10,8,8
E00075423,137,63,19,8,7
E00075424,161,70,13,5,9
E00075425,154,51,12,10,7
E00075426,99,95,13,3,14
E00075505,159,25,19,6,3
E00075558,140,71,25,7,9
E00075559,130,49,10,4,9
E00075560,173,58,27,8,4
E00075561,154,52,29,11,9
E00075562,128,49,21,9,7
E00075563,119,82,19,8,9
E00075564,135,71,22,11,8
E00075565,96,59,19,7,5
E00075566,182,66,25,13,8
E00075567,125,64,23,8,7
E00075568,116,67,18,5,9
E00075569,132,67,20,5,12
E00075570,145,85,39,10,8
E00075571,87,65,10,2,8
E00075572,154,50,24,4,2
E00075573,131,66,26,3,5
E00075574,109,50,21,9,10
E00075575,106,55,11,7,13
E00075576,126,51,14,0,4
E00075577,151,52,10,10,10
E00075578,155,56,22,13,13
E00075579,137,72,19,4,4
E00075580,141,62,13,13,6
E00075581,145,67,25,11,3
E00075582,152,50,21,9,4
E00075583,140,64,13,7,5
E00075584,116,65,12,5,13
E00075585,151,74,21,12,7
E00075586,96,62,12,2,11
E00075587,117,56,16,7,11
E00075588,170,71,20,8,5
E00075602,219,54,19,10,12
E00075604,242,60,25,9,2
E00075605,182,36,22,13,4
E00075607,143,17,11,3,4
E00075608,218,68,36,4,5
E00075609,62,58,16,5,0
E00075610,150,30,23,1,6
E00075611,168,25,31,5,5
E00075612,174,52,31,10,8
E00075613,108,57,24,7,3
E00075614,158,33,26,13,1
E00075615,251,41,23,5,7
E00075616,99,64,20,6,2
E00075617,24,30,3,4,4
E00075618,127,58,18,4,10
E00075619,109,53,12,11,10
E00075620,119,55,15,4,14
E00075621,104,74,21,11,7
E00075622,95,33,11,2,3
E00075623,127,62,20,3,7
E00075624,125,70,5,7,14
E00075625,112,38,15,0,3
E00075626,121,45,20,4,5
E00075627,109,59,11,4,4
E00075628,100,63,23,9,13
E00075629,148,33,20,6,4
E00075631,217,62,24,7,6
E00075632,183,71,19,7,6
E00075633,179,91,14,3,6
E00075634,256,59,23,4,8
E00075637,116,51,30,8,13
E00075638,62,40,13,5,1
E00075639,150,67,23,9,5
E00075640,120,52,11,5,2
E00075641,265,78,59,16,3
E00075643,176,61,34,7,4
E00075644,172,76,34,9,8
E00075645,149,57,31,7,0
E00075646,151,49,15,7,4
E00075647,138,29,18,7,8
E00075648,113,78,19,7,13
E00075649,180,78,19,9,7
E00075650,128,66,19,8,8
E00075651,103,58,12,7,9
E00075652,163,42,14,2,7
E00075653,37,42,4,4,10
E00075654,146,52,27,6,6
E00075655,120,47,17,10,4
E00075656,73,82,10,0,11
E00075657,118,56,17,11,10
E00075658,148,57,18,10,22
E00075659,173,47,11,7,7
E00075660,164,51,18,3,14
E00075661,129,49,28,5,14
E00075662,88,64,6,1,1
E00075663,131,73,10,3,9
E00075664,157,47,18,7,8
E00075665,91,49,17,7,5
E00075666,159,57,32,8,4
E00075667,102,76,7,7,7
E00075668,141,61,16,6,13
E00075669,157,42,13,5,6
E00075670,143,48,14,6,7
E00075671,120,83,15,4,10
E00075672,64,37,10,2,8
E00075768,108,101,18,10,7
E00075769,135,54,61,13,5
E00075770,121,80,36,7,9
E00075771,83,42,18,6,2
E00075772,101,85,24,3,4
E00075773,144,97,22,4,7
E00075774,120,91,25,13,3
E00075794,156,63,18,12,18
E00075795,140,77,17,11,4
E00075796,155,58,20,11,7
E00075799,126,84,4,3,8
E00075800,150,60,18,5,6
E00075801,204,48,23,9,6
E00075802,98,49,23,7,4
E00075803,145,69,18,7,4
E00075804,177,53,15,6,10
E00075805,148,55,21,2,13
E00075806,143,57,36,6,17
E00075807,203,48,18,4,5
E00075808,174,49,27,3,7
E00075810,121,52,23,4,5
E00075814,134,66,10,2,15
E00075815,216,103,26,8,15
E00075816,155,60,14,11,6
E00075817,120,69,18,0,13
E00075818,231,93,27,7,11
E00075819,131,41,15,8,4
E00075820,110,66,16,13,9
E00075822,139,69,19,4,6
E00075823,163,61,19,8,10
E00075824,129,58,22,4,4
E00075825,148,68,27,11,10
E00075826,165,63,30,14,8
E00173033,78,38,1,9,4
E00173035,85,60,11,29,3
E00173036,43,600,7,329,2
E00173038,91,45,10,20,4
E00173040,134,36,15,9,4
E00173043,121,31,15,17,0
E00173044,187,29,23,8,4
E00173046,176,26,10,3,8
E00173047,205,60,28,14,5
E00173049,200,30,32,16,7
E00173050,161,33,25,8,4
E00173052,145,24,15,5,5
E00173054,204,48,14,8,4
E00173057,116,7,14,5,3
E00173058,141,27,19,6,5
E00173060,128,39,20,6,9
E00173061,141,42,21,4,12
E00173063,189,33,25,3,10
E00173066,100,79,16,6,12
E00173089,46,571,2,343,8
E00173091,132,27,8,18,2
E00173092,160,29,12,7,7
E00173094,142,28,26,6,8
E00173096,189,25,13,6,7
E00174280,69,68,10,11,8
E00174283,28,47,7,2,7
E00174320,85,57,8,13,11
E00174323,39,377,1,151,2
E00174327,125,44,9,7,9
