geocode,all
W01000096,38
W01000097,40
W01000099,41
W01000100,46
W01000101,40
W01000102,42
W01000103,42
W01000105,42
W01000106,56
W01000107,48
W01000113,44
W01000114,47
W01000115,42
W01000116,61
W01000117,47
W01000118,42
W01000119,40
W01000121,48
W01000122,47
W01000123,44
W01000124,50
W01000125,49
W01000126,44
W01000127,43
W01000128,45
W01000129,45
W01000130,48
W01000131,42
W01000132,47
W01000133,59
W01000134,46
W01000135,59
W01000136,49
W01000137,47
W01000138,48
W01000139,42
W01000140,45
W01000141,63
W01000142,56
W01000143,38
W01000144,34
W01000145,42
W01000146,43
W01000147,54
W01000148,37
W01000149,53
W01000150,46
W01000151,36
W01000152,45
W01000153,49
W01000154,53
W01000155,55
W01000156,59
W01000157,41
W01000158,60
W01000159,46
W01000162,45
W01000163,33
W01000164,36
W01000165,50
W01000166,41
W01000167,41
W01000168,41
W01000169,48
W01000170,45
W01000171,45
W01000172,39
W01000173,41
W01000174,46
W01000175,60
W01000176,38
W01000177,44
W01000178,41
W01000179,59
W01000180,45
W01000181,38
W01000182,51
W01000183,48
W01000184,51
W01000185,47
W01000186,43
W01000187,31
W01000188,49
W01000189,45
W01000190,47
W01000191,39
W01000192,48
W01000193,42
W01000194,38
W01000195,49
W01000196,38
W01000197,43
W01000198,35
W01000199,44
W01000200,44
W01000201,39
W01000202,44
W01000203,47
W01000204,50
W01000205,49
W01000206,45
W01000207,47
W01000208,48
W01000209,46
W01000210,51
W01000211,47
W01000212,49
W01000217,42
W01000221,47
W01000222,53
W01000223,46
W01000224,45
W01000225,43
W01000226,52
W01000227,51
W01000228,44
W01000229,52
W01000230,49
W01000231,43
W01000232,43
W01000233,46
W01000234,33
W01000235,41
W01000236,34
W01000237,28
W01000238,35
W01000239,36
W01000240,38
W01000241,34
W01000242,40
W01000243,42
W01000244,46
W01000245,47
W01000246,43
W01000247,49
W01000248,45
W01000249,42
W01000250,45
W01000251,40
W01000252,53
W01000253,42
W01000254,39
W01000255,40
W01000256,36
W01000257,42
W01000258,47
W01000259,44
W01000260,42
W01000261,43
W01000262,35
W01000263,38
W01000264,36
W01000265,46
W01000266,40
W01000267,41
W01000268,41
W01000269,44
W01000270,47
W01000271,46
W01000272,49
W01000273,38
W01000274,36
W01000275,40
W01000276,31
W01000277,34
W01000278,33
W01000279,47
W01000280,44
W01000281,43
W01000282,34
W01000283,40
W01000284,41
W01000285,48
W01000286,36
W01000287,47
W01000288,39
W01000289,39
W01000290,46
W01000291,36
W01000292,32
W01000293,39
W01000294,41
W01000295,42
W01000296,39
W01000297,32
W01000299,49
W01000300,47
W01000301,46
W01000302,50
W01000303,43
W01000304,39
W01000305,42
W01000306,40
W01000307,45
W01000308,41
W01000309,42
W01000310,46
W01000311,41
W01000312,40
W01000313,41
W01000314,46
W01000315,45
W01000316,46
W01000317,44
W01000318,34
W01000319,43
W01000320,42
W01000321,44
W01000322,47
W01000323,46
W01000324,44
W01000325,46
W01000326,44
W01000327,42
W01000328,36
W01000329,33
W01000330,31
W01000331,41
W01000332,34
W01000333,34
W01000334,39
W01000335,41
W01000336,30
W01000337,39
W01000338,46
W01000339,46
W01000340,46
W01000341,39
W01000342,40
W01000343,53
W01000344,53
W01000345,49
W01000347,32
W01000348,34
W01000349,36
W01000350,29
W01000351,39
W01000352,46
W01000353,32
W01000354,44
W01000355,42
W01000356,39
W01000359,41
W01000360,43
W01000361,41
W01000362,36
W01000363,44
W01000364,43
W01000365,43
W01000366,39
W01000367,40
W01000368,48
W01000369,51
W01000370,47
W01000371,33
W01000372,30
W01000373,36
W01000374,41
W01000375,33
W01000376,41
W01000377,39
W01000378,32
W01000379,39
W01000380,44
W01000381,42
W01000382,37
W01000383,39
W01000384,49
W01000385,45
W01000386,36
W01000387,46
W01000388,45
W01000389,42
W01000390,47
W01000391,45
W01000392,34
W01000393,43
W01000394,44
W01000395,45
W01000396,46
W01000397,49
W01000398,46
W01000399,45
W01000400,37
W01000401,35
W01000402,31
W01000403,46
W01000404,43
W01000405,36
W01000406,36
W01000407,42
W01000408,41
W01000409,28
W01000410,41
W01000411,40
W01000412,42
W01000413,23
W01000414,29
W01000415,47
W01000416,42
W01000417,47
W01000418,45
W01000419,35
W01000420,40
W01000422,46
W01000423,30
W01000424,42
W01000425,29
W01000428,49
W01000433,48
W01000434,49
W01000439,46
W01000441,45
W01000442,46
W01000444,48
W01000447,46
W01000452,50
W01000453,48
W01000457,44
W01000458,45
W01000460,44
W01000461,45
W01000470,48
W01000473,43
W01000475,48
W01000476,47
W01000478,32
W01000479,34
W01000480,40
W01000481,46
W01000482,43
W01000483,34
W01000488,46
W01000497,44
W01000498,40
W01000499,40
W01000500,43
W01000501,46
W01000523,44
W01001906,49
W01001907,45
W01001926,50
W01001927,48
W01001928,53
W01001929,33
W01001930,46
W01001931,33
W01001933,54
