geocode,all
W00005793,47.0
W00005794,44.0
W00005795,26.0
W00005796,49.0
W00005797,36.0
W00005798,49.0
W00005799,31.0
W00005800,24.0
W00005801,47.0
W00005802,34.0
W00005803,35.0
W00005804,44.0
W00005805,54.0
W00005806,52.0
W00005807,39.0
W00005808,47.0
W00005809,47.0
W00005810,56.0
W00005811,46.0
W00005812,43.0
W00005813,39.0
W00005814,36.0
W00005815,33.0
W00005816,35.0
W00005817,34.0
W00005818,30.0
W00005819,30.0
W00005822,43.0
W00005823,44.0
W00005824,42.0
W00005825,48.0
W00005826,50.0
W00005827,48.0
W00005828,52.0
W00005829,45.0
W00005830,41.0
W00005831,40.0
W00005832,53.0
W00005833,46.0
W00005834,43.0
W00005835,48.0
W00005879,46.0
W00005880,51.0
W00005881,49.0
W00005882,46.0
W00005884,45.0
W00005885,38.0
W00005886,67.0
W00005887,46.0
W00005888,50.0
W00005889,43.0
W00005890,40.0
W00005891,62.0
W00005892,50.0
W00005894,47.0
W00005895,51.0
W00005896,50.0
W00005897,49.0
W00005898,56.0
W00005899,53.0
W00005929,38.0
W00005930,43.0
W00005931,60.0
W00005933,39.0
W00005934,37.0
W00005935,38.0
W00005936,37.0
W00005937,35.0
W00005938,36.0
W00005939,40.0
W00005940,41.0
W00005941,32.0
W00005942,48.0
W00005943,45.0
W00005944,38.0
W00005945,63.0
W00005946,54.0
W00005947,45.0
W00005948,40.0
W00005949,38.0
W00005950,37.0
W00005959,40.0
W00005960,41.0
W00005961,37.0
W00005962,36.0
W00005963,39.0
W00005964,46.0
W00005965,43.0
W00005966,31.0
W00005967,39.0
W00005968,41.0
W00005969,39.0
W00005970,46.0
W00005971,44.0
W00005972,59.0
W00005973,41.0
W00005975,57.0
W00005976,48.0
W00005977,42.0
W00005978,47.0
W00005979,57.0
W00005980,45.0
W00005981,46.0
W00005982,50.0
W00005983,44.0
W00005984,57.0
W00005985,42.0
W00005986,44.0
W00005988,44.0
W00005990,53.0
W00005991,52.0
W00005992,47.0
W00005994,52.0
W00005995,59.0
W00008793,31.0
W00008803,35.0
W00008804,32.0
W00008807,32.0
W00008808,28.0
W00008809,29.0
W00008811,30.0
W00008813,28.0
W00008814,29.0
W00008816,51.0
W00008817,26.0
W00008818,27.0
W00008819,38.0
W00008820,32.0
W00008821,38.0
W00008822,47.0
W00008823,34.0
W00008824,34.0
W00008825,43.0
W00008826,30.0
W00008827,37.0
W00008828,35.0
W00008829,40.0
W00008830,36.0
W00008831,34.0
W00008832,39.0
W00008833,33.0
W00008834,37.0
W00008835,28.0
W00008836,35.0
W00008837,30.0
W00008838,29.0
W00008839,44.0
W00008840,28.0
W00008841,40.0
W00008842,32.0
W00008843,28.0
W00008844,38.0
W00008845,38.0
W00008846,30.0
W00008847,31.0
W00008848,28.0
W00008849,32.0
W00008850,33.0
W00008851,34.0
W00008852,31.0
W00008853,35.0
W00008854,40.0
W00008855,52.0
W00008856,38.0
W00008857,34.0
W00008858,41.0
W00008859,37.0
W00008860,31.0
W00008861,39.0
W00008862,40.0
W00008863,35.0
W00008864,35.0
W00008865,31.0
W00008866,33.0
W00008867,36.0
W00008868,37.0
W00008869,35.0
W00008870,38.0
W00008871,32.0
W00008872,40.0
W00008873,35.0
W00008874,37.0
W00008875,32.0
W00008877,33.0
W00008878,32.0
W00008879,34.0
W00008880,32.0
W00008881,35.0
W00008882,42.0
W00008883,53.0
W00008884,42.0
W00008885,29.0
W00008886,42.0
W00008887,36.0
W00008888,60.0
W00008889,38.0
W00008890,44.0
W00008891,44.0
W00008892,45.0
W00008893,40.0
W00008894,42.0
W00008895,32.0
W00008896,31.0
W00008897,40.0
W00008899,21.0
W00008900,21.0
W00008901,21.0
W00008902,24.0
W00008903,21.0
W00008904,22.0
W00008906,22.0
W00008907,21.0
W00008909,21.0
W00008910,21.0
W00008911,21.0
W00008912,21.0
W00008913,21.0
W00008915,21.0
W00008916,21.0
W00008918,21.0
W00008919,24.0
W00008920,22.0
W00008921,28.0
W00008922,22.0
W00008923,22.0
W00008924,22.0
W00008925,23.0
W00008926,23.0
W00008927,22.0
W00008929,22.0
W00008930,21.0
W00008931,22.0
W00008932,21.0
W00008933,22.0
W00008943,50.0
W00008945,35.0
W00008946,32.0
W00008977,40.0
W00008981,28.0
W00008982,41.0
W00008983,47.0
W00008984,39.0
W00008985,26.0
W00008986,28.0
W00008987,32.0
W00008988,58.0
W00008989,43.0
W00008990,41.0
W00008991,40.0
W00008992,34.0
W00008993,46.0
W00008994,38.0
W00008995,29.0
W00008996,34.0
W00008997,24.0
W00008998,39.0
W00008999,30.0
W00009000,33.0
W00009001,27.0
W00009002,31.0
W00009003,30.0
W00009004,27.0
W00009005,26.0
W00009006,26.0
W00009007,41.0
W00009008,27.0
W00009009,32.0
W00009010,24.0
W00009011,26.0
W00009012,35.0
W00009013,33.0
W00009014,31.0
W00009015,44.0
W00009016,24.0
W00009017,48.0
W00009018,42.0
W00009019,31.0
W00009020,28.0
W00009021,26.0
W00009022,42.0
W00009023,43.0
W00009024,32.0
W00009025,27.0
W00009026,42.0
W00009027,26.0
W00009028,38.0
W00009029,43.0
W00009030,37.0
W00009031,40.0
W00009032,26.0
W00009033,39.0
W00009034,39.0
W00009035,41.0
W00009036,40.0
W00009037,46.0
W00009038,34.0
W00009039,36.0
W00009040,37.0
W00009041,41.0
W00009042,49.0
W00009043,29.0
W00009044,38.0
W00009045,39.0
W00009046,51.0
W00009047,33.0
W00009048,43.0
W00009049,26.0
W00009050,35.0
W00009051,48.0
W00009052,65.0
W00009053,42.0
W00009054,42.0
W00009055,42.0
W00009056,46.0
W00009057,38.0
W00009058,44.0
W00009059,47.0
W00009060,41.0
W00009061,39.0
W00009062,34.0
W00009063,41.0
W00009064,38.0
W00009065,38.0
W00009066,48.0
W00009067,36.0
W00009068,38.0
W00009069,37.0
W00009070,39.0
W00009071,40.0
W00009072,35.0
W00009073,34.0
W00009074,26.0
W00009075,24.0
W00009077,26.0
W00009079,27.0
W00009080,25.0
W00009081,30.0
W00009082,26.0
W00009083,22.0
W00009084,30.0
W00009085,26.0
W00009086,26.0
W00009087,25.0
W00009088,26.0
W00009089,24.0
W00009090,35.0
W00009091,28.0
W00009092,30.0
W00009093,28.0
W00009094,33.0
W00009095,30.0
W00009096,29.0
W00009097,31.0
W00009098,29.0
W00009099,35.0
W00009100,34.0
W00009101,25.0
W00009102,33.0
W00009104,27.0
W00009105,26.0
W00009106,28.0
W00009107,33.0
W00009108,32.0
W00009109,39.0
W00009110,31.0
W00009111,32.0
W00009112,34.0
W00009113,33.0
W00009114,35.0
W00009115,36.0
W00009116,29.0
W00009117,31.0
W00009118,40.0
W00009119,31.0
W00009120,32.0
W00009121,35.0
W00009123,25.0
W00009125,29.0
W00009126,34.0
W00009127,31.0
W00009128,35.0
W00009129,31.0
W00009130,30.0
W00009131,31.0
W00009132,29.0
W00009133,44.0
W00009134,32.0
W00009135,29.0
W00009136,29.0
W00009137,31.0
W00009152,41.0
W00009154,36.0
W00009186,47.0
W00009187,46.0
W00009188,33.0
W00009189,40.0
W00009190,47.0
W00009191,44.0
W00009192,50.0
W00009193,41.0
W00009194,49.0
W00009195,47.0
W00009196,40.0
W00009197,48.0
W00009198,43.0
W00009199,46.0
W00009200,44.0
W00009201,43.0
W00009202,39.0
W00009203,41.0
W00009204,47.0
W00009205,50.0
W00009206,45.0
W00009207,44.0
W00009208,48.0
W00009209,48.0
W00009210,35.0
W00009211,44.0
W00009212,44.0
W00009213,49.0
W00009214,33.0
W00009215,34.0
W00009216,34.0
W00009217,37.0
W00009218,36.0
W00009219,40.0
W00009220,36.0
W00009221,32.0
W00009222,48.0
W00009223,42.0
W00009224,43.0
W00009225,35.0
W00009226,41.0
W00009227,40.0
W00009228,42.0
W00009229,36.0
W00009230,38.0
W00009231,43.0
W00009232,37.0
W00009233,43.0
W00009234,41.0
W00009235,36.0
W00009236,35.0
W00009237,31.0
W00009238,40.0
W00009239,32.0
W00009240,36.0
W00009389,44.0
W00009410,47.0
W00009413,50.0
W00009416,43.0
W00009418,46.0
W00009424,23.0
W00009426,26.0
W00009428,24.0
W00009430,29.0
W00009431,28.0
W00009434,24.0
W00009436,27.0
W00009437,22.0
W00009439,26.0
W00009440,29.0
W00009441,27.0
W00009443,24.0
W00009444,25.0
W00009446,23.0
W00009448,28.0
W00009449,26.0
W00009451,25.0
W00009452,23.0
W00009453,27.0
W00009454,21.0
W00009455,38.0
W00009456,23.0
W00009457,29.0
W00009458,25.0
W00009459,26.0
W00009460,24.0
W00009461,25.0
W00009462,24.0
W00009463,24.0
W00009464,26.0
W00009465,22.0
W00009466,24.0
W00009467,23.0
W00009468,23.0
W00009469,26.0
W00009470,28.0
W00009471,22.0
W00009472,28.0
W00009473,27.0
W00009476,22.0
W00009557,27.0
W00009558,37.0
W00009559,28.0
W00009560,27.0
W00009561,34.0
W00009562,33.0
W00009563,34.0
W00009564,30.0
W00009565,29.0
W00009566,29.0
W00009567,34.0
W00009568,28.0
W00009569,30.0
W00009570,27.0
W00009571,30.0
W00009572,31.0
W00009573,30.0
W00009574,30.0
W00009575,34.0
W00009576,38.0
W00009577,36.0
W00009578,33.0
W00009579,44.0
W00009580,32.0
W00009581,33.0
W00009582,33.0
W00009583,32.0
W00009584,36.0
W00009585,35.0
W00009586,35.0
W00009587,37.0
W00009588,38.0
W00009589,33.0
W00009590,35.0
W00009591,36.0
W00009592,32.0
W00009593,34.0
W00009594,34.0
W00009595,38.0
W00009596,31.0
W00009597,29.0
W00009598,41.0
W00009599,30.0
W00009724,41.0
W00009727,46.0
W00009728,38.0
W00009729,51.0
W00009733,48.0
W00009734,53.0
W00009735,21.0
W00009736,44.0
W00009737,50.0
W00009738,49.0
W00009821,35.0
W00009822,40.0
W00009823,34.0
W00009824,29.0
W00009825,31.0
W00009827,33.0
W00009828,33.0
W00009831,32.0
W00009832,30.0
W00009833,33.0
W00009836,34.0
W00009837,56.0
W00009838,39.0
W00009839,30.0
W00009842,31.0
W00009843,38.0
W00009844,30.0
W00009846,39.0
W00009850,32.0
W00009851,55.0
W00009852,39.0
W00009853,33.0
W00009854,42.0
W00009982,20.0
W00009983,19.0
W00010115,20.0
W00010116,26.0
W00010117,27.0
W00010118,21.0
W00010119,20.0
W00010121,26.0
W00010124,33.0
W00010125,21.0
W00010126,19.0
W00010127,32.0
W00010128,19.0
W00010129,29.0
W00010130,28.0
W00010131,26.0
W00010132,21.0
W00010137,26.0
W00010138,29.0
W00010140,31.0
W00010141,30.0
W00010143,28.0
W00010145,31.0
W00010147,30.0
W00010148,26.0
W00010149,29.0
W00010153,27.0
W00010154,30.0
W00010158,29.0
W00010160,27.0
W00010161,29.0
W00010164,29.0
W00010165,28.0
W00010167,28.0
W00010168,26.0
W00010170,33.0
W00010173,29.0
W00010178,19.0
W00010184,28.0
W00010186,26.0
W00010187,20.0
W00010191,30.0
W00010193,29.0
W00010195,28.0
W00010196,29.0
W00010198,28.0
W00010200,27.0
W00010201,30.0
W00010202,32.0
W00010203,37.0
W00010204,30.0
W00010205,30.0
W00010208,26.0
W00010209,32.0
W00010211,28.0
W00010212,60.0
W00010213,42.0
W00010215,29.0
W00010216,29.0
W00010219,21.0
W00010220,33.0
W00010221,45.0
W00010223,20.0
W00010224,26.0
W00010226,37.0
W00010229,42.0
W00010230,26.0
W00010231,44.0
W00010232,20.0
