geocode,all
E00025931,34.0
E00025933,52.0
E00025934,30.0
E00025935,31.0
E00025936,32.0
E00025937,30.0
E00025939,31.0
E00025940,31.0
E00025941,32.0
E00025943,33.0
E00025944,24.0
E00025945,39.0
E00026091,39.0
E00026092,58.0
E00026093,42.0
E00026094,42.0
E00026095,33.0
E00026096,35.0
E00026168,33.0
E00026169,35.0
E00026170,39.0
E00026171,36.0
E00026172,31.0
E00026173,39.0
E00026174,33.0
E00026175,41.0
E00026176,35.0
E00026177,30.0
E00026178,38.0
E00026179,48.0
E00026180,37.0
E00026181,37.0
E00026182,39.0
E00026183,36.0
E00026184,36.0
E00026185,34.0
E00026186,31.0
E00026187,30.0
E00026188,38.0
E00026189,35.0
E00026190,31.0
E00026191,34.0
E00026192,35.0
E00026193,31.0
E00026194,30.0
E00026195,31.0
E00026196,39.0
E00026197,43.0
E00026198,35.0
E00026199,37.0
E00026200,39.0
E00026201,32.0
E00026202,37.0
E00026203,43.0
E00026204,29.0
E00026205,37.0
E00026206,43.0
E00026207,46.0
E00026208,30.0
E00026209,39.0
E00026210,41.0
E00026211,42.0
E00026212,35.0
E00026213,36.0
E00026214,44.0
E00026215,32.0
E00026216,39.0
E00026217,35.0
E00026655,32.0
E00026660,31.0
E00026661,41.0
E00026662,29.0
E00026663,44.0
E00026664,36.0
E00026665,35.0
E00026667,45.0
E00026668,32.0
E00026671,34.0
E00026672,39.0
E00026673,34.0
E00026674,34.0
E00026675,40.0
E00026676,42.0
E00026677,35.0
E00026678,39.0
E00026679,43.0
E00026680,37.0
E00026681,58.0
E00026682,32.0
E00026683,44.0
E00026684,36.0
E00026685,49.0
E00026686,48.0
E00026687,52.0
E00026688,41.0
E00026689,33.0
E00026690,42.0
E00026691,42.0
E00026692,44.0
E00026693,34.0
E00026694,40.0
E00026695,40.0
E00026696,35.0
E00026698,36.0
E00026699,29.0
E00026700,28.0
E00026701,29.0
E00026706,31.0
E00026707,31.0
E00026708,28.0
E00026709,25.0
E00026710,26.0
E00026711,29.0
E00026712,28.0
E00026713,28.0
E00026714,26.0
E00026715,30.0
E00026716,27.0
E00026717,32.0
E00026718,28.0
E00026719,38.0
E00026720,35.0
E00026721,28.0
E00026725,33.0
E00026740,23.0
E00026741,23.0
E00026743,29.0
E00026744,36.0
E00026745,30.0
E00026746,26.0
E00026747,36.0
E00026748,22.0
E00026749,42.0
E00026785,43.0
E00026786,40.0
E00026787,29.0
E00026806,31.0
E00026807,32.0
E00026808,40.0
E00026809,30.0
E00026810,56.0
E00026811,28.0
E00026813,35.0
E00026814,34.0
E00026815,28.0
E00026816,31.0
E00026817,36.0
E00026862,24.0
E00026863,25.0
E00026864,26.0
E00026865,25.0
E00026866,25.0
E00026870,22.0
E00026872,22.0
E00026873,23.0
E00026874,25.0
E00026875,23.0
E00026876,25.0
E00026877,26.0
E00026878,24.0
E00026879,23.0
E00026880,29.0
E00026881,28.0
E00026882,30.0
E00026883,28.0
E00026884,28.0
E00026885,35.0
E00026886,43.0
E00026887,33.0
E00026888,30.0
E00026889,34.0
E00026890,36.0
E00026891,42.0
E00026904,22.0
E00029213,41.0
E00029214,39.0
E00029215,43.0
E00029216,50.0
E00029217,42.0
E00029218,52.0
E00029221,52.0
E00029222,68.0
E00029223,45.0
E00029224,38.0
E00029225,36.0
E00029226,40.0
E00029227,40.0
E00029228,37.0
E00029229,57.0
E00029230,37.0
E00029231,31.0
E00029232,43.0
E00029233,39.0
E00029234,37.0
E00029235,43.0
E00029236,48.0
E00029237,51.0
E00029238,33.0
E00029239,52.0
E00029240,40.0
E00029241,51.0
E00029242,34.0
E00029243,50.0
E00029244,43.0
E00029245,64.0
E00029246,43.0
E00029247,41.0
E00029248,47.0
E00029249,42.0
E00029250,42.0
E00029251,41.0
E00029252,42.0
E00029253,39.0
E00029254,43.0
E00029255,41.0
E00029256,43.0
E00029257,43.0
E00029259,41.0
E00029260,41.0
E00029261,49.0
E00029264,48.0
E00029269,40.0
E00029271,35.0
E00029283,50.0
E00029287,43.0
E00029289,40.0
E00029291,42.0
E00029292,37.0
E00029298,54.0
E00029302,57.0
E00029305,44.0
E00029473,38.0
E00029480,49.0
E00029483,42.0
E00029633,48.0
E00029637,42.0
E00029638,33.0
E00029641,41.0
E00029642,42.0
E00029645,35.0
E00029646,39.0
E00029648,45.0
E00029653,37.0
E00029655,45.0
E00029672,43.0
E00029677,45.0
E00029678,43.0
E00029682,46.0
E00029686,44.0
E00029693,45.0
E00029695,46.0
E00029698,39.0
E00029699,45.0
E00029726,37.0
E00175884,28.0
E00175885,28.0
E00175886,28.0
E00175887,30.0
E00175888,31.0
E00175889,34.0
E00175890,36.0
E00175891,30.0
E00175892,30.0
E00175899,31.0
E00175900,27.0
E00175978,31.0
E00175979,29.0
E00175980,34.0
E00176017,30.0
E00176088,28.0
E00176092,30.0
