geocode,asian,black,mixed,other,white
E00069180,97,6,17,6,221
E00069181,98,8,16,2,216
E00069182,48,10,8,19,189
E00069183,95,2,14,6,201
E00069184,48,0,0,0,110
E00069185,93,17,10,4,206
E00069186,74,1,11,3,227
E00069187,55,3,4,8,181
E00069188,56,5,5,13,220
E00069189,62,3,6,1,230
E00069190,99,10,10,16,212
E00069191,17,3,24,10,188
E00069192,24,2,15,3,302
E00069193,48,10,29,7,261
E00069194,32,38,19,6,164
E00069195,100,21,12,11,162
E00069196,32,3,6,1,267
E00069197,60,4,13,5,248
E00069198,48,5,4,1,284
E00069199,87,8,13,5,168
E00069200,206,9,3,25,112
E00069201,160,13,12,21,136
E00069202,133,1,3,14,173
E00069204,100,13,5,17,164
E00069205,158,10,32,23,177
E00069206,48,3,2,5,198
E00069207,64,6,17,2,166
E00069208,73,2,7,4,225
E00069209,32,20,9,11,235
E00069210,77,0,3,2,186
E00069211,68,8,18,35,246
E00069212,40,5,9,7,220
E00069213,53,8,3,14,123
E00069344,315,22,9,17,22
E00069345,457,48,21,15,30
E00069346,409,15,6,10,12
E00069347,341,51,8,27,33
E00069348,364,22,9,10,29
E00069349,184,187,22,36,85
E00069350,310,12,11,4,6
E00069351,347,14,1,1,10
E00069352,380,9,0,5,12
E00069353,490,32,8,2,16
E00069355,436,11,5,11,32
E00069356,447,4,10,4,6
E00069357,388,63,19,51,27
E00069358,361,40,2,32,22
E00069359,375,6,4,4,5
E00069361,328,4,11,12,11
E00069362,277,15,7,15,9
E00069363,357,82,6,6,12
E00069364,402,66,11,6,16
E00069365,415,16,8,29,24
E00069367,291,13,4,2,18
E00069368,379,7,0,1,7
E00069369,218,18,24,14,36
E00069370,516,33,4,13,7
E00069371,245,52,0,3,3
E00069372,251,42,23,16,21
E00069373,400,11,0,5,4
E00069374,228,50,7,54,22
E00069375,492,8,1,15,25
E00069376,380,28,3,6,16
E00069377,338,18,4,16,16
E00069378,443,61,9,5,20
E00069379,255,47,11,4,26
E00069380,226,16,5,16,45
E00069381,385,60,2,15,64
E00069382,49,17,3,33,24
E00069383,316,153,31,5,61
E00069384,178,47,2,13,37
E00069385,350,2,0,29,74
E00069386,249,15,4,0,2
E00069387,273,3,3,8,40
E00069388,289,16,7,13,26
E00069389,356,20,2,1,21
E00069390,321,48,12,1,27
E00069391,277,33,3,11,32
E00069392,215,245,29,0,60
E00069393,297,182,13,24,75
E00069394,124,125,25,2,107
E00069395,248,132,20,19,52
E00069397,165,235,14,32,90
E00069398,185,195,17,31,56
E00069399,351,24,22,3,22
E00069400,291,13,9,3,6
E00069401,230,97,33,22,96
E00069402,279,32,8,9,54
E00069403,99,48,18,29,206
E00069404,204,82,23,11,126
E00069405,230,91,16,21,51
E00069407,170,59,27,37,211
E00069408,368,15,3,40,36
E00069409,84,28,15,9,166
E00069410,77,33,11,12,168
E00069411,181,34,27,8,155
E00069412,343,40,19,22,55
E00069413,257,41,13,11,70
E00069414,295,23,14,27,77
E00069415,289,29,3,8,51
E00069416,229,17,17,38,137
E00069417,405,6,14,21,45
E00069418,397,9,9,19,43
E00069419,370,19,6,10,22
E00069420,213,83,11,19,70
E00069421,368,35,6,11,18
E00069422,327,47,6,22,79
E00069423,298,12,8,5,49
E00069424,333,2,5,15,60
E00069425,409,18,8,7,28
E00069426,198,73,21,10,199
E00069427,301,13,3,30,33
E00069428,296,32,10,12,21
E00069429,399,3,21,33,31
E00069430,231,5,12,23,45
E00069431,176,24,21,18,183
E00069432,219,31,9,29,124
E00069433,390,18,5,17,55
E00069434,197,17,8,32,65
E00069435,341,22,6,16,37
E00069436,258,9,21,5,135
E00069437,347,24,10,28,71
E00069438,95,12,20,16,200
E00069439,441,13,18,48,66
E00069440,295,6,7,19,73
E00069441,344,10,2,22,76
E00069442,234,49,20,18,257
E00069443,324,56,4,17,80
E00069444,284,80,23,11,70
E00069445,272,22,6,5,25
E00069446,267,40,17,8,31
E00069447,214,37,21,9,222
E00069448,42,18,13,0,313
E00069449,32,4,8,0,232
E00069450,62,8,18,3,228
E00069451,48,13,13,0,246
E00069452,38,11,18,0,196
E00069454,98,10,14,2,281
E00069456,41,12,8,3,221
E00069460,105,13,20,21,190
E00069462,29,15,18,15,234
E00069463,255,9,11,7,130
E00069465,168,11,9,15,167
E00069467,218,5,10,8,142
E00069468,104,0,8,14,125
E00069469,157,12,14,7,172
E00069470,115,31,12,5,231
E00069471,16,5,9,0,195
E00069472,20,4,1,4,169
E00069473,139,30,9,23,180
E00069474,229,9,23,13,149
E00069475,25,12,2,2,163
E00069476,246,5,13,15,109
E00069477,59,8,10,10,243
E00131788,185,2,12,39,152
E00131789,77,10,4,13,182
E00131792,101,4,1,11,167
E00131793,134,12,10,3,193
E00131794,96,4,8,5,175
E00131795,97,7,8,2,208
E00131796,80,1,3,1,172
E00131797,192,6,4,14,186
E00131799,170,2,18,13,173
E00131801,310,0,9,31,97
E00131802,108,2,18,7,181
E00131803,49,11,14,2,170
E00131804,98,2,13,1,170
E00131805,77,1,18,2,228
E00131806,103,4,1,3,135
E00131807,194,1,9,20,181
E00131808,428,0,11,8,59
E00131809,309,0,7,16,71
E00131810,92,6,3,9,189
E00131811,45,6,18,6,201
E00131812,104,7,9,13,187
E00131813,46,5,5,2,210
E00131814,47,3,5,11,144
E00131815,45,1,4,3,165
E00131816,96,12,11,9,274
E00131817,46,5,8,4,242
E00131818,22,3,12,0,167
E00131819,85,11,20,13,191
E00131820,91,0,4,1,224
E00131821,117,2,17,7,177
E00131822,69,7,7,0,198
E00131823,45,0,0,1,187
E00131824,82,7,1,0,159
E00131825,128,2,7,8,153
E00131826,157,3,10,5,135
E00131827,163,9,5,9,152
E00131828,261,3,10,8,74
E00131829,205,6,6,11,115
E00131830,166,4,6,27,128
E00131831,137,4,5,7,181
E00131832,174,2,0,1,144
E00131833,215,4,4,3,152
E00131834,203,6,3,5,147
E00131835,153,0,7,12,184
E00131836,196,2,11,16,97
E00131837,166,6,21,9,170
E00131838,186,1,12,18,179
E00131840,143,0,6,4,202
E00131841,156,6,10,11,184
E00131842,225,7,0,5,197
E00131843,121,6,7,8,168
E00131844,270,4,9,26,118
E00131845,111,0,0,7,150
E00131848,61,1,4,2,197
E00131849,93,5,9,1,176
E00131866,14,1,0,0,258
E00131899,77,17,8,3,199
E00131900,126,17,10,1,215
E00131901,58,2,6,16,200
E00131903,115,3,1,4,155
E00131904,90,7,0,4,171
E00131905,23,4,1,2,258
E00131906,75,3,10,8,198
E00131907,48,4,11,1,233
E00131908,42,2,9,1,234
E00131909,37,7,5,2,197
E00131910,65,0,2,3,221
E00131911,7,0,9,3,262
E00131912,23,1,10,3,247
E00131940,54,0,4,3,309
E00131943,44,3,7,0,241
E00131944,56,2,7,3,228
E00131945,44,8,2,0,239
E00131947,49,4,7,3,334
E00131953,11,1,3,13,226
E00131954,39,0,0,6,237
E00131955,51,7,1,3,270
E00131956,99,4,14,10,290
E00131957,34,2,3,0,253
E00131958,77,4,8,5,303
E00165826,62,5,19,3,180
E00165827,108,0,8,10,219
E00165828,61,7,3,3,164
E00165829,41,4,3,8,270
E00168083,52,8,7,16,147
E00168093,99,8,9,12,173
E00168094,28,8,8,2,95
E00168096,405,37,19,12,235
E00168097,247,13,1,9,19
E00168104,259,45,5,3,79
E00168105,299,3,8,13,33
E00168107,113,1,7,0,12
E00168108,331,22,15,23,33
E00168110,301,8,12,1,21
E00169037,348,11,1,15,5
E00169038,278,15,7,14,23
E00169040,408,9,8,3,15
E00169041,61,16,21,8,71
E00169043,57,12,3,8,154
E00169444,74,20,21,9,266
E00169446,329,36,11,15,195
E00169447,44,14,2,26,149
E00169449,355,17,12,14,42
E00169453,22,15,14,53,119
E00169455,110,39,8,4,120
E00169457,23,31,9,21,118
E00169458,259,54,17,25,267
E00169460,53,11,10,32,146
E00169461,54,14,7,55,99
E00169464,346,23,8,8,8
E00169477,375,14,11,3,12
E00169478,356,26,5,7,1
E00169480,60,15,11,24,113
E00169481,135,48,17,6,336
E00169483,49,18,16,21,191
E00169485,70,113,9,6,28
E00169486,41,13,3,17,76
E00169488,126,33,11,19,224
E00169489,41,18,9,26,84
E00169491,45,14,10,21,99
E00169492,199,26,8,20,68
E00169494,324,27,21,22,115
E00169495,47,24,23,22,139
E00169497,59,6,9,27,102
E00169499,52,4,10,44,81
E00169500,75,12,8,32,71
E00169502,45,11,8,32,116
E00169505,56,13,12,20,123
E00169506,216,199,22,20,64
E00169527,42,26,9,47,128
E00169528,25,26,5,6,57
E00169530,18,6,6,9,64
E00169533,31,7,14,22,127
E00169534,30,26,7,14,107
E00169536,63,15,7,49,103
E00169545,82,6,12,3,129
E00169547,115,78,37,5,281
E00169550,95,20,13,22,71
E00169553,237,76,40,18,343
E00169564,138,107,18,17,311
E00169567,150,66,23,9,325
E00169572,73,23,12,4,129
E00169575,171,53,26,12,335
E00174265,159,41,36,13,679
E00174266,136,16,19,2,298
E00174267,331,54,40,6,600
E00174268,102,0,1,11,106
