geocode,all
W00007750,35.92
W00007751,39.91
W00007752,32.04
W00007753,35.59
W00007754,26.27
W00007755,4.8
W00007756,0.24
W00007757,7.21
W00007758,22.66
W00007759,56.79
W00007760,59.72
W00007761,29.47
W00007762,0.42
W00007763,25.69
W00007764,110.26
W00007765,50.14
W00007766,3.37
W00007767,1.6
W00007768,54.67
W00007769,22.37
W00007770,1.28
W00007771,98.72
W00007772,7.9
W00007773,60.96
W00007774,1.44
W00007775,50.63
W00007776,0.17
W00007777,51.7
W00007778,36.8
W00007779,7.11
W00007780,57.36
W00007781,36.83
W00007782,67.0
W00007783,78.84
W00007784,23.03
W00007785,36.67
W00007786,23.17
W00007787,47.92
W00007788,83.51
W00007789,59.67
W00007790,56.33
W00007791,85.58
W00007792,29.32
W00007793,38.22
W00007794,45.84
W00007795,32.36
W00007796,40.7
W00007797,20.23
W00007798,30.36
W00007799,7.8
W00007800,66.53
W00007801,64.61
W00007802,49.91
W00007803,49.56
W00007804,40.74
W00007805,42.81
W00007806,37.58
W00007807,45.07
W00007808,71.16
W00007809,59.96
W00007810,42.14
W00007811,67.93
W00007812,17.18
W00007813,29.09
W00007814,8.19
W00007815,42.23
W00007816,10.53
W00007817,8.67
W00007818,10.83
W00007819,0.28
W00007820,59.21
W00007821,40.65
W00007822,11.26
W00007823,32.74
W00007824,47.02
W00007825,5.81
W00007826,16.08
W00007827,55.31
W00007828,36.42
W00007829,52.81
W00007830,35.27
W00007831,69.42
W00007832,65.23
W00007833,40.62
W00007834,63.74
W00007835,59.54
W00007836,42.42
W00007837,64.0
W00007838,46.64
W00007839,43.38
W00007840,77.29
W00007841,65.11
W00007842,1.55
W00007843,65.59
W00007844,25.76
W00007845,59.77
W00007846,65.1
W00007847,47.61
W00007848,45.91
W00007849,67.23
W00007850,99.21
W00007851,33.12
W00007852,1.48
W00007853,24.78
W00007854,25.51
W00007855,79.77
W00007856,39.2
W00007857,3.13
W00007858,1.76
W00007859,5.85
W00007860,59.55
W00007861,30.35
W00007862,17.48
W00007863,52.75
W00007864,57.21
W00007865,44.83
W00007866,12.98
W00007867,10.62
W00007868,58.58
W00007869,51.29
W00007870,28.93
W00007871,54.79
W00007872,1.78
W00007873,64.46
W00007874,30.85
W00007875,56.02
W00007876,10.37
W00007877,13.06
W00007878,8.25
W00007879,17.05
W00007880,0.64
W00007881,4.55
W00007882,6.19
W00007883,26.48
W00007884,1.36
W00007885,52.89
W00007886,29.06
W00007887,58.06
W00007888,39.39
W00007889,12.4
W00007890,25.27
W00007891,58.26
W00007892,63.07
W00007893,14.48
W00007894,54.51
W00007895,2.19
W00007896,29.7
W00007897,4.73
W00007898,13.26
W00007899,0.58
W00007900,27.63
W00007901,48.71
W00007902,45.71
W00007903,26.11
W00007904,57.5
W00007905,91.81
W00007906,49.74
W00007907,45.75
W00007908,20.97
W00007909,39.29
W00007910,48.76
W00007911,5.17
W00007912,50.95
W00007913,27.53
W00007914,49.9
W00007915,21.2
W00007916,55.22
W00007918,7.43
W00007919,57.82
W00007920,68.04
W00007921,38.03
W00007922,45.9
W00007923,27.98
W00007924,32.29
W00007925,18.59
W00007926,23.8
W00007927,100.0
W00007928,69.11
W00007929,28.2
W00007930,101.45
W00007931,54.9
W00007932,36.01
W00007933,55.64
W00007934,37.26
W00007935,20.2
W00007936,37.93
W00007937,42.69
W00007938,15.37
W00007939,54.26
W00007940,72.95
W00007941,27.01
W00007942,54.5
W00007943,57.78
W00007944,46.83
W00007945,43.78
W00007946,37.5
W00007947,5.17
W00007948,24.76
W00007949,0.99
W00007950,40.92
W00007951,67.0
W00007952,63.94
W00007953,7.62
W00007954,21.72
W00007955,6.91
W00007956,9.47
W00007957,54.22
W00007958,24.49
W00007959,18.03
W00007960,36.98
W00007961,36.96
W00007962,35.19
W00007963,1.94
W00007964,11.99
W00007965,36.27
W00007966,48.07
W00007967,3.68
W00007968,6.43
W00007969,49.29
W00007970,52.3
W00007971,61.7
W00007972,76.33
W00007973,87.82
W00007974,51.62
W00007975,49.66
W00007976,53.12
W00007977,44.43
W00007978,59.52
W00007979,10.3
W00007980,60.35
W00007981,65.72
W00007982,97.65
W00007983,24.15
W00007984,38.28
W00007985,29.94
W00007986,16.1
W00007987,43.63
W00007988,33.15
W00007989,47.5
W00007990,1.38
W00007991,19.15
W00007992,42.8
W00007993,65.23
W00007994,31.09
W00007995,72.51
W00007996,80.64
W00007997,72.46
W00007998,53.8
W00007999,59.95
W00008000,53.95
W00008001,67.19
W00008002,70.15
W00008003,60.15
W00008004,45.74
W00008005,33.59
W00008006,16.93
W00008007,24.21
W00008008,5.75
W00008009,5.02
W00008011,46.02
W00008012,3.88
W00008013,41.41
W00008014,54.98
W00008015,71.43
W00008016,0.16
W00008017,19.55
W00008018,22.75
W00008019,20.74
W00008020,27.05
W00008021,0.94
W00008022,55.8
W00008023,61.21
W00008024,61.42
W00008025,49.46
W00008026,37.63
W00008027,55.28
W00008028,67.72
W00008029,40.16
W00008030,35.6
W00008031,52.85
W00008032,39.23
W00008033,46.24
W00008034,34.66
W00008035,21.58
W00008036,2.95
W00008037,27.81
W00008038,24.98
W00008039,0.27
W00008040,34.98
W00008041,18.38
W00008042,74.82
W00008043,35.02
W00008057,0.56
W00008058,14.76
W00008059,22.21
W00008060,8.85
W00008061,23.15
W00008062,24.36
W00008063,22.85
W00008064,41.78
W00008065,32.26
W00008066,31.33
W00008067,21.21
W00008068,6.39
W00008069,24.69
W00008070,41.46
W00008071,12.7
W00008072,80.29
W00008073,83.54
W00008074,93.33
W00008084,0.25
W00008105,38.01
W00008106,3.95
W00008107,3.98
W00008108,3.96
W00008109,0.34
W00008110,0.29
W00008111,19.95
W00008112,2.08
W00008116,4.47
W00008117,74.77
W00008118,71.67
W00008119,8.68
W00008120,94.55
W00008121,51.07
W00008122,59.4
W00008123,38.25
W00008124,58.8
W00008125,54.44
W00008126,33.2
W00008127,35.38
W00008128,43.35
W00008133,0.28
W00008134,0.29
W00008135,0.4
W00008136,6.42
W00008137,0.87
W00008138,2.9
W00008139,1.95
W00008140,2.28
W00008141,18.92
W00008142,13.55
W00008143,36.41
W00008144,1.94
W00008145,23.9
W00008146,38.81
W00008147,16.11
W00008148,0.49
W00008149,43.09
W00008150,0.58
W00008151,0.45
W00008152,19.77
W00008154,0.33
W00008155,3.81
W00008157,0.19
W00008159,0.33
W00008160,0.21
W00008161,0.33
W00008162,0.3
W00008163,0.29
W00008164,0.25
W00008165,0.26
W00008166,0.34
W00008167,0.3
W00008171,0.2
W00008173,1.93
W00008174,5.02
W00008175,53.99
W00008176,29.74
W00008177,0.49
W00008183,70.52
W00008184,39.63
W00008202,0.17
W00008220,37.58
W00008222,20.24
W00008223,21.12
W00008224,26.7
W00008225,20.44
W00008226,35.31
W00008227,28.13
W00008228,51.78
W00008229,26.28
W00008230,25.35
W00008231,5.07
W00008232,0.16
W00008233,25.77
W00008234,0.29
W00008235,6.01
W00008307,13.8
W00008308,5.67
W00008309,33.49
W00008311,32.3
W00008313,30.61
W00008314,50.74
W00008444,14.24
W00008445,59.15
W00008446,46.75
W00008447,14.5
W00008448,64.67
W00008449,66.43
W00008520,0.53
W00008521,1.62
W00008522,19.12
W00008523,0.41
W00008583,53.54
W00008585,44.25
W00008587,24.69
W00009797,22.87
W00009798,11.57
W00009799,5.72
W00009800,17.51
W00009801,32.2
W00009802,16.36
W00009806,5.82
W00009809,6.14
W00009814,43.3
W00009817,1.56
W00009818,42.91
W00009819,30.62
W00009820,57.97
W00009922,28.17
W00009924,0.73
W00009929,36.12
